Date,Open,High,Low,Close,Volume,Adj Close
2017-02-03,161.130005,162.00,160.210007,161.869995,2762300,161.268873
2017-02-02,162.520004,163.25,160.259995,160.759995,4714000,160.162995
2017-02-01,162.75,163.899994,162.029999,162.710007,3718500,162.105766
2017-01-31,161.619995,162.190002,160.009995,162.100006,3037000,161.49803
2017-01-30,162.940002,163.460007,161.309998,162.089996,2784600,161.488058
2017-01-27,163.50,163.800003,162.619995,162.990005,3110400,162.384725
2017-01-26,161.860001,163.580002,161.25,162.75,4202400,162.14561
2017-01-25,160.820007,161.979996,160.350006,161.240005,3605800,160.641223
2017-01-24,159.360001,161.309998,159.100006,160.429993,3514100,159.834219
2017-01-23,158.619995,159.520004,156.559998,159.070007,4062600,158.479284
2017-01-20,159.020004,159.800003,157.809998,158.660004,3579100,158.070803
2017-01-19,157.740005,160.550003,157.240005,158.699997,4976900,158.110647
2017-01-18,161.059998,161.199997,156.089996,157.740005,6591600,157.154221
2017-01-17,162.610001,162.970001,157.509995,160.660004,5475800,160.063375
2017-01-13,162.160004,162.740005,161.410004,161.800003,3183300,161.199141
2017-01-12,161.690002,162.940002,160.889999,162.360001,2555900,161.757059
2017-01-11,161.300003,162.940002,160.610001,161.889999,3330600,161.288803
2017-01-10,161.270004,162.979996,160.50,161.580002,3500700,160.979957
2017-01-09,162.00,162.429993,160.779999,161.949997,3040800,161.348578
2017-01-06,161.75,162.940002,161.110001,162.410004,3081300,161.806877
2017-01-05,161.75,162.630005,161.509995,162.179993,2961100,161.57772
2017-01-04,162.350006,162.580002,159.740005,161.910004,2695200,161.308733
2017-01-03,161.130005,162.270004,159.149994,161.449997,3539700,160.850435
2016-12-30,161.369995,161.479996,159.850006,160.039993,2855600,159.445668
2016-12-29,161.919998,162.360001,160.389999,161.039993,2476300,160.441954
2016-12-28,162.160004,163.25,161.320007,161.440002,1669100,160.840478
2016-12-27,163.259995,163.960007,162.449997,162.639999,1344000,162.036018
2016-12-23,161.559998,163.039993,160.550003,163.029999,2044400,162.424569
2016-12-22,161.389999,161.880005,160.270004,161.580002,2741700,160.979957
2016-12-21,161.419998,162.289993,159.619995,161.330002,2767700,160.730885
2016-12-20,161.710007,163.110001,161.410004,161.589996,3131200,160.989914
2016-12-19,163.089996,163.940002,161.220001,161.539993,4732600,160.940097
2016-12-16,161.380005,164.00,161.190002,163.940002,7605300,163.331194
2016-12-15,159.869995,161.289993,159.429993,160.619995,4422700,160.023515
2016-12-14,161.139999,161.800003,158.720001,159.860001,3885700,159.266343
2016-12-13,160.399994,161.710007,160.070007,160.539993,3868900,159.943811
2016-12-12,158.830002,159.660004,157.75,159.490005,3471200,158.897722
2016-12-09,159.520004,160.160004,157.710007,160.119995,4007200,159.525372
2016-12-08,159.410004,160.240005,158.00,159.320007,3407500,158.728355
2016-12-07,157.889999,159.979996,156.350006,159.399994,4552300,158.808045
2016-12-06,158.169998,158.229996,156.259995,157.320007,3216700,156.735783
2016-12-05,160.190002,160.669998,156.229996,157.630005,5854200,157.044629
2016-12-02,161.00,162.520004,160.559998,160.729996,3480000,160.133108
2016-12-01,159.119995,161.720001,159.119995,160.940002,5250200,160.342334
2016-11-30,157.470001,159.759995,157.070007,158.320007,7142400,157.732069
2016-11-29,156.940002,158.119995,155.179993,157.589996,5827400,156.382091
2016-11-28,152.740005,152.850006,150.00,152.110001,5029600,150.944099
2016-11-25,153.929993,154.50,152.610001,152.809998,1664500,151.63873
2016-11-23,152.009995,153.740005,150.960007,153.539993,2697200,152.363131
2016-11-22,151.080002,152.929993,150.559998,152.259995,4992100,151.092943
2016-11-21,149.720001,150.660004,148.559998,150.410004,3867800,149.257132
2016-11-18,151.050003,151.660004,149.399994,149.449997,5664800,148.304484
2016-11-17,151.820007,151.919998,150.190002,150.770004,4683000,149.614373
2016-11-16,151.990005,153.00,151.229996,151.50,3899000,150.338774
2016-11-15,153.509995,153.960007,151.509995,152.229996,4910700,151.063174
2016-11-14,147.320007,152.919998,147.039993,152.279999,5740400,151.112794
2016-11-11,146.710007,147.50,146.009995,146.419998,4475400,145.297709
2016-11-10,142.339996,146.570007,142.00,146.130005,6075500,145.009939
2016-11-09,139.539993,144.190002,136.220001,141.899994,8042400,140.81235
2016-11-08,141.350006,143.610001,141.00,142.899994,4389300,141.804686
2016-11-07,139.600006,142.440002,139.550003,141.929993,3896600,140.842119
2016-11-04,138.449997,138.889999,137.690002,137.710007,3520700,136.654479
