Date,Open,High,Low,Close,Volume,Adj Close
2016-10-20,8.52,8.60,8.36,8.47,24300,8.379611
2016-10-19,8.64,8.77,8.45,8.55,32100,8.458757
2016-10-18,8.77,8.91,8.46,8.73,31200,8.636836
2016-10-17,8.36,8.79,8.36,8.67,85200,8.577477
2016-10-14,8.39,8.60,8.37,8.45,22500,8.359824
2016-10-13,8.34,8.46,8.30,8.39,13500,8.300465
2016-10-12,8.45,8.78,8.10,8.45,12300,8.359824
2016-10-11,8.82,8.83,8.36,8.48,70900,8.389504
2016-10-10,8.50,8.80,8.35,8.75,49300,8.656623
2016-10-07,8.48,8.48,8.28,8.41,28800,8.320251
2016-10-06,8.64,8.64,8.40,8.48,38000,8.389504
2016-10-05,8.64,8.66,8.52,8.64,28500,8.547797
2016-10-04,8.78,8.78,8.58,8.61,15300,8.518117
2016-10-03,8.88,8.89,8.57,8.89,37500,8.795129
2016-09-30,8.98,9.18,8.76,8.82,101100,8.725876
2016-09-29,8.60,8.93,8.55,8.82,62500,8.725876
2016-09-28,8.78,9.19,8.58,8.76,109600,8.666516
2016-09-27,8.72,8.90,8.49,8.86,60000,8.765449
2016-09-26,8.52,8.62,8.50,8.53,4400,8.43897
2016-09-23,8.81,8.81,8.60,8.61,2700,8.518117
2016-09-22,8.42,8.90,8.32,8.87,26900,8.775342
2016-09-21,8.55,8.64,8.21,8.37,28800,8.280678
2016-09-20,8.75,8.75,8.43,8.53,15000,8.43897
2016-09-19,8.77,8.78,8.66,8.70,9900,8.607156
2016-09-16,8.73,8.79,8.70,8.79,18700,8.696196
2016-09-15,8.68,8.86,8.62,8.76,41000,8.666516
2016-09-14,8.88,8.88,8.62,8.64,16100,8.547797
2016-09-13,9.06,9.15,8.71,8.76,35500,8.666516
2016-09-12,8.86,9.24,8.63,9.21,25700,9.111714
2016-09-09,9.08,9.15,8.81,8.92,22900,8.824809
2016-09-08,9.17,9.20,9.06,9.15,24800,9.052354
2016-09-07,9.14,9.20,9.09,9.18,24300,9.082034
2016-09-06,9.00,9.19,8.98,9.14,28800,9.042461
2016-09-02,8.86,9.07,8.70,9.02,36100,8.923742
2016-09-01,8.59,8.85,8.55,8.85,27000,8.755556
2016-08-31,8.68,8.69,8.25,8.62,13200,8.52801
2016-08-30,8.27,8.86,8.26,8.68,60200,8.58737
2016-08-29,8.20,8.33,8.18,8.31,17800,8.221319
2016-08-26,8.15,8.23,8.03,8.19,5200,8.102599
2016-08-25,8.04,8.25,8.01,8.12,12300,8.033346
2016-08-24,8.22,8.22,8.00,8.05,22800,7.964093
2016-08-23,7.97,8.22,7.93,8.19,36300,8.102599
2016-08-22,8.08,8.19,7.90,8.00,28800,7.914627
2016-08-19,8.22,8.24,8.10,8.17,24400,8.082812
2016-08-18,8.19,8.30,8.15,8.20,19000,8.112492
2016-08-17,8.28,8.28,8.05,8.15,16200,8.063025
2016-08-16,8.26,8.27,8.20,8.24,23700,8.152065
2016-08-15,8.20,8.22,8.01,8.22,17900,8.132279
2016-08-12,8.20,8.22,8.09,8.19,24500,8.102599
2016-08-11,8.30,8.32,8.20,8.25,14400,8.161959
2016-08-10,8.30,8.34,8.18,8.28,29900,8.191638
2016-08-09,8.18,8.29,8.17,8.28,12200,8.191638
2016-08-08,8.24,8.33,8.21,8.26,36700,8.122386
2016-08-05,8.18,8.24,8.01,8.23,21200,8.092885
2016-08-04,8.24,8.24,8.06,8.16,34000,8.024052
2016-08-03,8.00,8.24,7.98,8.17,31700,8.033885
2016-08-02,8.08,8.08,8.00,8.03,21200,7.896217
2016-08-01,8.03,8.05,7.95,8.05,9200,7.915885
2016-07-29,7.97,8.07,7.93,8.01,14000,7.876551
2016-07-28,7.97,8.00,7.92,7.96,18500,7.827384
2016-07-27,8.04,8.06,7.87,7.92,13300,7.78805
2016-07-26,8.00,8.10,7.94,8.01,10200,7.876551
2016-07-25,8.03,8.06,7.91,7.98,16300,7.847051
2016-07-22,7.85,8.14,7.85,8.07,21500,7.935551
2016-07-21,8.00,8.02,7.84,7.89,19400,7.75855
2016-07-20,8.08,8.08,7.91,8.04,16700,7.906051
2016-07-19,7.79,8.19,7.78,8.02,33800,7.886385
2016-07-18,7.89,7.93,7.68,7.84,22900,7.709383
2016-07-15,7.93,7.93,7.44,7.81,106700,7.679883
2016-07-14,8.00,8.24,7.86,8.23,122800,8.092885
2016-07-13,7.96,7.97,7.74,7.77,47100,7.640549
2016-07-12,7.72,7.99,7.72,7.96,24900,7.827384
2016-07-11,7.77,7.98,7.63,7.68,14800,7.552048
2016-07-08,7.61,7.81,7.60,7.71,18300,7.581549
2016-07-07,7.54,7.56,7.48,7.53,14300,7.404548
2016-07-06,7.55,7.65,7.50,7.52,8400,7.394714
2016-07-05,7.48,7.55,7.42,7.55,8200,7.424215
2016-07-01,7.54,7.80,7.47,7.49,19700,7.365214
2016-06-30,7.18,7.58,7.18,7.56,27700,7.434048
2016-06-29,7.30,7.51,7.15,7.24,38500,7.119379
2016-06-28,7.00,7.25,6.93,7.22,23700,7.099712
2016-06-27,6.74,7.02,6.74,7.00,24000,6.883378
2016-06-24,7.20,7.29,6.75,6.77,90700,6.65721
2016-06-23,7.33,7.37,7.20,7.31,23700,7.188213
2016-06-22,7.29,7.44,7.22,7.26,14400,7.139046
2016-06-21,7.21,7.44,7.19,7.36,38100,7.23738
2016-06-20,7.27,7.53,7.18,7.21,22100,7.089879
2016-06-17,7.33,7.37,7.18,7.20,32700,7.080045
2016-06-16,7.23,7.63,7.23,7.32,28900,7.198047
2016-06-15,7.57,7.66,7.30,7.30,28300,7.17838
2016-06-14,7.40,7.65,7.27,7.52,32800,7.394714
2016-06-13,7.62,7.71,7.20,7.38,132100,7.257047
2016-06-10,7.72,7.79,7.62,7.72,36100,7.591382
2016-06-09,7.73,7.90,7.53,7.79,35700,7.660216
2016-06-08,7.67,7.88,7.55,7.79,22800,7.660216
2016-06-07,7.70,7.88,7.37,7.69,45700,7.561882
2016-06-06,7.54,7.97,7.45,7.80,92900,7.67005
2016-06-03,7.49,7.59,7.42,7.52,79000,7.394714
2016-06-02,7.60,7.74,7.40,7.50,98800,7.375048
2016-06-01,7.60,7.78,7.50,7.56,67700,7.434048
2016-05-31,7.71,7.76,7.54,7.64,82600,7.512715
2016-05-27,7.91,7.92,7.67,7.73,13600,7.601216
2016-05-26,7.85,7.98,7.80,7.90,28300,7.768383
2016-05-25,8.02,8.02,7.72,7.85,81400,7.719216
2016-05-24,7.82,8.10,7.71,8.05,91200,7.915885
2016-05-23,7.66,7.90,7.66,7.77,86100,7.640549
2016-05-20,7.75,8.18,7.52,7.61,180100,7.483215
2016-05-19,7.78,8.04,7.73,7.77,182900,7.640549
2016-05-18,8.05,8.08,7.76,7.84,207000,7.709383
2016-05-17,8.34,8.42,8.02,8.05,81300,7.915885
2016-05-16,8.57,8.77,8.46,8.54,36600,8.397721
2016-05-13,8.72,8.96,8.64,8.66,17200,8.515721
2016-05-12,8.98,9.09,8.67,8.70,31600,8.555055
2016-05-11,9.22,9.62,9.07,9.16,72700,9.007391
2016-05-10,8.81,9.24,8.77,9.20,83300,9.046725
2016-05-09,8.36,8.95,8.36,8.82,72800,8.673056
2016-05-06,8.31,8.42,8.16,8.33,16400,8.191219
2016-05-05,8.14,8.56,8.14,8.31,35900,8.171553
2016-05-04,8.07,8.13,8.07,8.13,21000,7.994552
2016-05-03,8.01,8.11,8.01,8.09,17600,7.955218
2016-05-02,8.12,8.15,7.99,8.09,33600,7.955218
2016-04-29,8.15,8.15,7.96,8.06,132200,7.925718
2016-04-28,8.40,8.50,8.18,8.20,58600,8.063385
2016-04-27,8.58,8.63,8.49,8.50,24200,8.30922
2016-04-26,8.52,8.64,8.40,8.59,44900,8.3972
2016-04-25,8.60,8.63,8.41,8.58,39000,8.387424
2016-04-22,8.54,8.62,8.44,8.58,19800,8.387424
2016-04-21,8.54,8.61,8.49,8.58,20500,8.387424
2016-04-20,8.48,8.67,8.31,8.60,30500,8.406976
2016-04-19,8.58,8.62,8.26,8.48,82400,8.289668
2016-04-18,8.62,8.75,8.45,8.58,33900,8.387424
2016-04-15,8.67,8.77,8.60,8.66,23300,8.465629
2016-04-14,8.95,8.95,8.60,8.73,72200,8.534057
2016-04-13,8.89,8.99,8.70,8.82,93200,8.622037
2016-04-12,8.86,8.90,8.66,8.80,47500,8.602487
2016-04-11,8.85,8.93,8.61,8.79,27400,8.592711
2016-04-08,8.92,8.93,8.70,8.77,18700,8.57316
2016-04-07,8.80,8.91,8.68,8.78,30200,8.582935
2016-04-06,8.42,8.87,8.42,8.80,62700,8.602487
2016-04-05,8.75,8.87,8.31,8.42,55100,8.231015
2016-04-04,8.81,8.85,8.72,8.84,26800,8.641589
2016-04-01,8.76,8.85,8.75,8.84,29900,8.641589
2016-03-31,8.85,9.00,8.76,8.83,43000,8.631813
2016-03-30,8.82,8.89,8.68,8.85,34600,8.651365
2016-03-29,8.70,8.90,8.50,8.81,64300,8.612262
2016-03-28,8.55,8.83,8.54,8.75,64700,8.553609
2016-03-24,8.47,8.62,8.47,8.61,34400,8.416751
2016-03-23,8.51,8.51,8.37,8.48,41500,8.289668
2016-03-22,8.80,8.82,8.42,8.49,79300,8.299444
2016-03-21,8.80,8.90,8.80,8.82,25600,8.622037
2016-03-18,8.92,8.94,8.80,8.82,96200,8.622037
2016-03-17,8.97,8.97,8.86,8.90,47600,8.700242
2016-03-16,8.83,9.01,8.83,8.95,25300,8.74912
2016-03-15,9.02,9.07,8.82,8.93,30200,8.729569
2016-03-14,9.00,9.11,8.95,9.00,24200,8.797997
2016-03-11,9.02,9.17,8.87,9.00,68000,8.797997
2016-03-10,8.85,9.24,8.85,8.98,36000,8.778446
2016-03-09,9.00,9.27,8.84,8.99,40000,8.788222
2016-03-08,8.84,9.24,8.84,8.99,81500,8.788222
2016-03-07,9.04,9.17,8.75,8.83,109100,8.631813
2016-03-04,9.46,9.78,8.84,9.02,99800,8.817549
2016-03-03,9.62,9.75,9.32,9.37,60000,9.159693
2016-03-02,9.67,9.72,9.59,9.63,24800,9.413857
2016-03-01,9.61,9.88,9.59,9.66,25900,9.443184
2016-02-29,9.72,9.89,9.57,9.57,53600,9.355204
2016-02-26,9.71,9.94,9.59,9.71,86800,9.492062
2016-02-25,9.17,9.71,9.15,9.71,65700,9.492062
2016-02-24,8.89,9.24,8.72,9.22,139100,9.01306
2016-02-23,9.21,9.31,8.78,8.91,220100,8.710017
2016-02-22,9.80,10.20,9.26,9.35,370700,9.140142
2016-02-19,9.40,9.84,9.29,9.76,60600,9.54094
2016-02-18,9.41,9.81,9.31,9.32,44300,9.110815
2016-02-17,9.14,9.84,9.10,9.55,120200,9.335653
2016-02-16,9.93,10.00,9.14,9.84,55400,9.619144
2016-02-12,10.18,10.25,9.71,9.95,83600,9.726675
2016-02-11,10.27,10.27,9.35,9.99,66500,9.765777
2016-02-10,9.47,10.71,9.15,10.12,122500,9.892859
2016-02-09,8.69,9.68,8.69,9.55,114700,9.335653
2016-02-08,10.57,10.57,7.30,8.92,619400,8.719793
2016-02-05,11.10,11.16,10.34,10.64,114500,10.401188
2016-02-04,11.25,11.33,10.99,11.06,69300,10.811762
2016-02-03,11.25,11.25,11.01,11.22,70400,10.96817
2016-02-02,11.32,11.33,11.02,11.10,56200,10.850864
2016-02-01,11.19,11.35,10.94,11.29,159300,11.036599
2016-01-29,10.75,11.35,10.68,11.11,153700,10.860639
2016-01-28,10.15,10.73,10.10,10.61,82900,10.371861
2016-01-27,10.83,10.88,10.30,10.33,122300,10.098146
2016-01-26,11.00,11.12,10.66,10.94,55600,10.645577
2016-01-25,11.31,11.33,10.80,11.00,142000,10.703962
2016-01-22,11.08,11.47,10.92,11.20,182200,10.89858
2016-01-21,11.59,11.60,10.84,10.87,110400,10.577461
2016-01-20,11.82,11.89,10.71,11.30,185800,10.995889
2016-01-19,11.08,11.50,10.72,11.39,263800,11.083467
2016-01-15,10.50,11.00,9.82,10.55,179800,10.266073
2016-01-14,10.50,10.95,10.21,10.94,140500,10.645577
2016-01-13,10.81,11.50,10.27,10.39,272100,10.110379
2016-01-12,10.46,10.65,10.40,10.64,141700,10.353651
2016-01-11,10.25,10.67,10.22,10.51,252500,10.22715
2016-01-08,9.95,10.64,9.89,10.13,211400,9.857376
2016-01-07,9.89,9.92,9.56,9.87,51900,9.604373
2016-01-06,9.70,9.90,9.70,9.89,24100,9.623836
2016-01-05,9.56,9.95,9.56,9.90,95400,9.633566
2016-01-04,9.71,9.91,9.56,9.64,44500,9.380564
2015-12-31,9.66,9.94,9.51,9.91,32100,9.643297
2015-12-30,9.71,9.83,9.49,9.67,64300,9.409756
2015-12-29,9.50,9.74,9.49,9.73,36100,9.468141
2015-12-28,9.19,9.50,9.14,9.42,12600,9.166484
2015-12-24,9.26,9.27,9.24,9.26,2500,9.01079
2015-12-23,9.20,9.35,9.20,9.26,12900,9.01079
2015-12-22,9.18,9.32,9.08,9.23,25400,8.981597
2015-12-21,9.10,9.25,9.00,9.22,14100,8.971867
2015-12-18,9.20,9.34,9.14,9.15,36900,8.90375
2015-12-17,9.30,9.45,9.18,9.20,17700,8.952405
2015-12-16,9.32,9.40,9.10,9.27,17300,9.020521
2015-12-15,9.39,9.40,9.11,9.24,19100,8.991328
2015-12-14,9.41,9.69,9.31,9.31,18200,9.059445
2015-12-11,9.50,9.72,9.19,9.53,57700,9.273524
2015-12-10,9.17,9.50,9.16,9.44,28400,9.185945
2015-12-09,9.08,9.26,9.08,9.19,15800,8.942674
2015-12-08,9.30,9.49,9.05,9.20,28500,8.952405
2015-12-07,8.97,9.39,8.97,9.28,32100,9.030252
2015-12-04,8.91,9.05,8.91,8.97,9100,8.728595
2015-12-03,8.96,9.00,8.82,8.90,18100,8.660478
2015-12-02,8.84,8.99,8.71,8.96,13400,8.718864
2015-12-01,9.00,9.00,8.85,8.93,15300,8.689672
2015-11-30,9.08,9.08,8.65,8.93,31100,8.689672
2015-11-27,8.89,9.04,8.87,9.03,6600,8.78698
2015-11-25,8.67,8.97,8.64,8.83,20300,8.592362
2015-11-24,8.79,9.01,8.67,8.73,10800,8.495053
2015-11-23,9.04,9.04,8.60,8.83,24700,8.592362
2015-11-20,9.10,9.10,8.87,8.98,13800,8.738325
2015-11-19,9.21,9.45,9.02,9.10,41400,8.855097
2015-11-18,8.73,9.14,8.27,9.03,47000,8.78698
2015-11-17,8.64,8.74,8.30,8.70,45600,8.465861
2015-11-16,8.68,8.74,8.61,8.67,11000,8.436669
2015-11-13,8.77,8.77,8.48,8.66,19600,8.426938
2015-11-12,8.70,8.95,8.70,8.83,31200,8.592362
2015-11-11,9.05,9.05,8.76,8.96,10800,8.718864
2015-11-10,8.83,8.99,8.83,8.97,5500,8.728595
2015-11-09,9.05,9.05,8.81,8.90,16300,8.660478
2015-11-06,8.83,9.17,8.24,9.08,21900,8.835634
2015-11-05,9.11,9.19,8.82,8.90,29200,8.660478
2015-11-04,8.92,9.12,8.92,9.12,20200,8.825903
2015-11-03,8.77,8.95,8.74,8.85,30200,8.564611
2015-11-02,8.10,8.74,8.09,8.65,41000,8.371059
2015-10-30,8.84,8.84,8.01,8.19,85200,7.925893
2015-10-29,9.00,9.00,8.67,8.70,20500,8.419447
2015-10-28,9.00,9.32,8.67,9.07,46000,8.777516
2015-10-27,9.21,9.21,8.67,8.88,36200,8.593643
2015-10-26,9.56,9.75,9.16,9.16,44700,8.864613
2015-10-23,9.47,9.70,9.18,9.45,50300,9.145262
2015-10-22,9.29,9.49,9.17,9.18,36300,8.883969
2015-10-21,9.47,9.52,9.22,9.30,57900,9.000099
2015-10-20,9.51,9.51,9.17,9.41,26400,9.106552
2015-10-19,9.25,9.51,9.11,9.51,32200,9.203327
2015-10-16,9.23,9.52,8.96,9.17,73100,8.874291
2015-10-15,9.50,9.70,9.42,9.50,33900,9.193649
2015-10-14,9.58,9.60,9.12,9.50,67800,9.193649
2015-10-13,9.79,9.83,9.53,9.62,32900,9.30978
2015-10-12,9.31,9.95,9.16,9.76,96400,9.445265
2015-10-09,9.24,9.34,8.61,9.31,150800,9.009777
2015-10-08,9.38,9.38,9.22,9.27,41800,8.971067
2015-10-07,9.32,9.50,9.14,9.34,71600,9.038809
2015-10-06,9.32,9.51,9.12,9.31,100000,9.009777
2015-10-05,9.90,9.95,9.32,9.39,255700,9.087197
2015-10-02,9.77,10.27,9.62,10.20,265000,9.871076
2015-10-01,9.39,9.84,9.10,9.82,158600,9.50333
2015-09-30,9.48,9.50,9.31,9.44,70700,9.135584
2015-09-29,9.38,9.57,9.22,9.36,56400,9.058164
2015-09-28,9.60,9.62,8.87,9.47,146100,9.164617
2015-09-25,9.60,9.78,9.45,9.60,121800,9.290425
2015-09-24,9.14,9.57,8.96,9.57,74700,9.261392
2015-09-23,9.17,9.43,8.78,9.14,160000,8.845259
2015-09-22,8.65,9.11,8.57,9.11,142700,8.816226
2015-09-21,8.23,8.77,8.23,8.72,82000,8.438803
2015-09-18,8.07,8.26,7.97,8.12,229200,7.858151
2015-09-17,8.10,8.38,7.86,7.94,101500,7.683956
2015-09-16,8.20,8.34,7.88,8.01,52300,7.751698
2015-09-15,8.72,8.73,8.06,8.19,89700,7.925893
2015-09-14,8.52,8.80,8.30,8.69,99300,8.409769
2015-09-11,8.15,8.49,7.87,8.48,76400,8.206541
2015-09-10,8.55,8.55,8.10,8.20,94400,7.935571
2015-09-09,8.00,8.78,7.99,8.23,301600,7.964603
2015-09-08,7.28,7.88,7.22,7.84,212600,7.58718
2015-09-04,7.24,7.31,6.67,7.22,51900,6.987173
2015-09-03,6.81,7.32,6.74,7.30,144600,7.064594
2015-09-02,6.75,6.75,6.67,6.71,26700,6.49362
2015-09-01,6.59,6.75,6.49,6.71,12000,6.49362
2015-08-31,6.60,6.77,6.60,6.75,18100,6.53233
2015-08-28,6.55,6.75,6.55,6.67,35800,6.45491
2015-08-27,6.49,6.53,6.40,6.50,7700,6.290392
2015-08-26,6.42,6.54,6.25,6.43,54500,6.222649
2015-08-25,6.39,6.46,6.31,6.31,23200,6.106519
2015-08-24,6.45,6.45,6.16,6.26,27800,6.058131
2015-08-21,6.49,6.55,6.45,6.46,23400,6.251682
2015-08-20,6.34,6.53,6.34,6.46,10300,6.251682
2015-08-19,6.48,6.51,6.34,6.46,7900,6.251682
2015-08-18,6.40,6.53,6.40,6.45,10700,6.242004
2015-08-17,6.32,6.57,6.32,6.45,28400,6.242004
2015-08-14,6.39,6.39,6.30,6.32,14000,6.116196
2015-08-13,6.32,6.37,6.30,6.36,15200,6.154907
2015-08-12,6.29,6.32,6.22,6.31,20200,6.106519
2015-08-11,6.45,6.45,6.28,6.30,14600,6.096841
2015-08-10,6.25,6.48,6.08,6.25,38700,6.048454
2015-08-07,6.39,6.54,6.22,6.22,29900,6.019421
2015-08-06,6.36,6.64,6.26,6.47,17500,6.261359
2015-08-05,6.44,6.50,6.33,6.33,12200,6.125874
2015-08-04,6.66,6.66,6.26,6.45,20200,6.242004
2015-08-03,6.51,6.66,6.46,6.66,23500,6.445232
2015-07-31,6.56,6.60,6.33,6.46,20900,6.251682
2015-07-30,6.39,6.49,6.25,6.49,23000,6.280714
2015-07-29,6.34,6.50,6.21,6.32,37100,6.116196
2015-07-28,6.54,6.54,6.28,6.35,36800,6.145229
2015-07-27,6.33,6.50,6.11,6.49,9600,6.280714
2015-07-24,6.55,6.60,6.25,6.33,67400,6.125874
2015-07-23,6.66,6.78,6.44,6.50,40800,6.290392
2015-07-22,6.80,6.80,6.61,6.70,26900,6.483942
2015-07-21,6.43,6.80,6.43,6.74,47700,6.522652
2015-07-20,6.66,6.85,6.46,6.62,75200,6.358134
2015-07-17,6.62,6.80,6.58,6.66,54500,6.396552
2015-07-16,6.75,6.76,6.65,6.68,16900,6.415761
2015-07-15,6.79,6.90,6.57,6.75,52200,6.482992
2015-07-14,6.55,6.88,6.50,6.87,159800,6.598245
2015-07-13,6.15,6.29,6.11,6.19,59100,5.945144
2015-07-10,6.09,6.10,6.01,6.10,12200,5.858704
2015-07-09,6.07,6.09,6.07,6.08,1600,5.839495
2015-07-08,6.05,6.10,6.01,6.01,16800,5.772264
2015-07-07,6.18,6.18,6.01,6.09,33400,5.8491
2015-07-06,6.15,6.24,6.15,6.24,9200,5.993166
2015-07-02,6.25,6.32,6.21,6.21,16000,5.964353
2015-07-01,6.16,6.29,6.15,6.19,26400,5.945144
2015-06-30,5.90,6.32,5.90,6.27,24700,6.021979
2015-06-29,6.15,6.15,5.90,5.91,12700,5.67622
2015-06-26,6.08,6.15,5.90,6.15,9500,5.906726
2015-06-25,6.19,6.20,6.19,6.20,1900,5.954748
2015-06-24,6.17,6.26,6.08,6.23,8000,5.983562
2015-06-23,6.15,6.15,5.95,6.08,16400,5.839495
2015-06-22,6.12,6.26,6.12,6.14,5900,5.897121
2015-06-19,6.11,6.13,6.01,6.12,9100,5.877913
2015-06-18,6.10,6.28,6.10,6.10,15100,5.858704
2015-06-17,6.24,6.30,6.19,6.29,10400,6.041188
2015-06-16,6.32,6.32,6.00,6.20,9700,5.954748
2015-06-15,6.27,6.32,6.25,6.30,10700,6.050793
2015-06-12,6.06,6.27,6.06,6.27,33300,6.021979
2015-06-11,6.01,6.20,6.01,6.11,48300,5.868308
2015-06-10,5.73,6.00,5.73,5.94,45100,5.705033
2015-06-09,6.00,6.00,5.72,5.82,34100,5.58978
2015-06-08,5.77,5.86,5.70,5.78,11500,5.551362
2015-06-05,5.71,5.79,5.70,5.77,11000,5.541758
2015-06-04,5.66,5.77,5.52,5.71,18300,5.484131
2015-06-03,5.83,5.85,5.75,5.76,9900,5.532153
2015-06-02,5.86,5.86,5.80,5.84,2500,5.608989
2015-06-01,5.90,5.90,5.80,5.88,12900,5.647406
2015-05-29,5.94,5.94,5.86,5.90,2500,5.666615
2015-05-28,5.87,5.92,5.86,5.90,9600,5.666615
2015-05-27,5.77,6.00,5.77,5.91,14500,5.67622
2015-05-26,5.85,5.86,5.76,5.86,2000,5.628198
2015-05-22,5.74,5.86,5.74,5.80,3700,5.570571
2015-05-21,5.79,5.79,5.79,5.79,2600,5.560966
2015-05-20,5.74,5.85,5.70,5.82,8100,5.58978
2015-05-19,5.75,5.79,5.60,5.71,22800,5.484131
2015-05-18,5.84,5.93,5.67,5.75,38500,5.522549
2015-05-15,5.84,5.89,5.77,5.80,45200,5.570571
2015-05-14,5.80,5.85,5.73,5.80,10400,5.570571
2015-05-13,5.77,5.80,5.75,5.78,1800,5.551362
2015-05-12,5.78,5.78,5.70,5.74,7700,5.512944
2015-05-11,5.84,5.90,5.81,5.81,8100,5.580175
2015-05-08,5.80,5.90,5.80,5.83,9500,5.599384
2015-05-07,5.65,5.95,5.65,5.90,90500,5.666615
2015-05-06,5.90,5.90,5.76,5.80,12300,5.522549
2015-05-05,5.69,5.75,5.66,5.71,11400,5.436854
2015-05-04,5.84,5.86,5.70,5.70,22600,5.427332
2015-05-01,5.85,5.90,5.76,5.78,12200,5.503506
2015-04-30,5.86,5.90,5.81,5.85,76600,5.570157
2015-04-29,5.85,5.93,5.80,5.83,5300,5.551114
2015-04-28,5.82,5.92,5.82,5.82,8400,5.541592
2015-04-27,5.86,5.92,5.80,5.80,34700,5.522549
2015-04-24,5.85,5.95,5.85,5.90,45900,5.617765
