Date,Open,High,Low,Close,Volume,Adj Close
2017-02-03,199.789993,200.710007,197.850006,198.240005,799200,198.240005
2017-02-02,198.360001,200.139999,196.059998,199.389999,1285100,199.389999
2017-02-01,198.580002,199.830002,197.740005,198.479996,971800,198.479996
2017-01-31,199.759995,201.449997,197.630005,198.50,894700,198.50
2017-01-30,202.949997,202.949997,198.169998,199.259995,1217700,199.259995
2017-01-27,201.770004,202.259995,199.080002,201.660004,1732500,201.660004
2017-01-26,202.970001,202.970001,199.630005,200.130005,767900,200.130005
2017-01-25,199.970001,202.740005,198.50,201.740005,1717700,201.740005
2017-01-24,204.00,204.50,199.309998,199.940002,3256200,199.940002
2017-01-23,200.889999,205.830002,186.25,205.020004,8935400,205.020004
2017-01-20,207.399994,207.399994,200.339996,200.529999,2596000,200.529999
2017-01-19,206.320007,208.690002,202.710007,206.00,2434500,206.00
2017-01-18,204.610001,206.419998,202.410004,206.110001,1924700,206.110001
2017-01-17,203.110001,204.710007,201.460007,204.039993,902900,204.039993
2017-01-13,205.00,206.589996,202.429993,202.919998,1297800,202.919998
2017-01-12,203.770004,205.899994,203.00,205.25,1470400,205.25
2017-01-11,200.50,203.809998,199.809998,203.479996,1809300,203.479996
2017-01-10,202.00,203.270004,200.669998,200.949997,1352700,200.949997
2017-01-09,201.050003,203.470001,199.75,202.990005,1063800,202.700001
2017-01-06,200.50,202.889999,199.619995,201.729996,1139700,201.441791
2017-01-05,198.449997,201.589996,197.190002,200.729996,1826200,200.44322
2017-01-04,198.410004,199.440002,195.910004,197.779999,1512400,197.497438
2017-01-03,202.869995,204.00,195.00,197.610001,2784600,197.327682
2016-12-30,202.919998,205.00,202.059998,204.029999,1336500,203.738509
2016-12-29,205.330002,206.00,202.740005,202.919998,484300,202.630094
2016-12-28,206.059998,207.00,204.50,204.600006,732700,204.307701
2016-12-27,205.529999,206.660004,203.490005,206.059998,502000,205.765607
2016-12-23,203.00,207.139999,202.619995,205.529999,1815600,205.236366
2016-12-22,199.729996,204.00,197.610001,202.929993,1980100,202.640074
2016-12-21,200.169998,201.320007,198.360001,199.800003,983500,199.514556
2016-12-20,200.830002,202.639999,199.880005,200.25,1284400,199.96391
2016-12-19,205.759995,205.759995,200.070007,200.410004,1280200,200.123685
2016-12-16,205.50,206.520004,203.25,205.639999,1540500,205.346209
2016-12-15,205.020004,208.990005,204.199997,204.649994,1359000,204.357618
2016-12-14,204.110001,205.669998,201.800003,205.240005,1112000,204.946787
2016-12-13,204.110001,206.330002,200.50,204.570007,1285700,204.277746
2016-12-12,202.820007,204.339996,201.350006,202.929993,1234100,202.640074
2016-12-09,206.320007,207.309998,200.619995,203.289993,1097400,202.99956
2016-12-08,202.619995,207.389999,202.130005,206.699997,897900,206.404692
2016-12-07,203.399994,204.800003,200.539993,203.00,2908500,202.709981
2016-12-06,210.009995,210.690002,202.160004,204.300003,2109000,204.008127
2016-12-05,214.00,214.869995,204.710007,208.830002,2856500,208.531654
2016-12-02,217.00,217.800003,212.570007,213.630005,1219400,213.324799
2016-12-01,211.929993,216.919998,211.419998,216.759995,2227800,216.450317
2016-11-30,209.649994,212.940002,208.330002,212.639999,2125000,212.336208
2016-11-29,208.710007,211.710007,208.160004,210.00,1732200,209.699981
2016-11-28,207.990005,208.600006,206.820007,208.00,1871600,207.702838
2016-11-25,208.679993,210.300003,207.399994,207.880005,498500,207.583014
2016-11-23,206.660004,208.25,203.240005,207.929993,1787600,207.632931
2016-11-22,200.130005,205.910004,199.179993,205.710007,1820400,205.416116
2016-11-21,199.520004,201.910004,199.520004,199.990005,1168900,199.704287
2016-11-18,201.990005,202.399994,199.960007,200.160004,938000,199.874042
2016-11-17,200.449997,203.949997,199.649994,202.059998,1733100,201.771322
2016-11-16,198.830002,201.119995,198.389999,200.470001,954000,200.183597
2016-11-15,199.580002,201.800003,197.399994,198.820007,1476900,198.53596
2016-11-14,193.00,203.479996,192.990005,198.839996,3146000,198.555921
2016-11-11,193.910004,196.449997,192.00,193.190002,3204300,192.913999
2016-11-10,189.300003,194.050003,188.199997,192.880005,3477500,192.604444
2016-11-09,179.119995,189.059998,178.919998,186.00,3979900,185.734269
2016-11-08,174.729996,180.00,174.009995,179.029999,1498500,178.774225
2016-11-07,170.869995,175.910004,169.619995,174.910004,1513300,174.660116
2016-11-04,165.759995,169.899994,165.520004,167.419998,923500,167.180811
2016-11-03,168.190002,169.660004,165.029999,165.309998,992000,165.073825
2016-11-02,169.00,171.169998,168.080002,168.190002,724000,167.949715
2016-11-01,172.00,172.119995,167.660004,168.660004,838300,168.419045
2016-10-31,171.570007,172.770004,170.369995,171.529999,524400,171.28494
2016-10-28,174.039993,174.270004,170.039993,171.059998,965800,170.81561
2016-10-27,175.399994,175.979996,172.929993,174.190002,698400,173.941144
2016-10-26,174.889999,175.490005,174.130005,174.649994,559500,174.400478
2016-10-25,176.429993,176.50,174.320007,174.860001,756700,174.610184
2016-10-24,176.039993,176.610001,174.199997,176.270004,645000,176.018174
2016-10-21,173.059998,177.369995,173.059998,175.880005,1316100,175.628731
2016-10-20,174.259995,174.970001,173.25,174.550003,756400,174.30063
2016-10-19,173.690002,175.990005,172.669998,173.899994,1219100,173.651549
2016-10-18,171.960007,174.100006,171.00,173.270004,908100,173.02246
2016-10-17,170.449997,171.509995,169.440002,169.889999,525300,169.647284
2016-10-14,170.210007,172.869995,169.880005,170.820007,1447900,170.575963
2016-10-13,168.020004,170.460007,166.009995,169.479996,1635300,169.237866
2016-10-12,178.00,180.00,163.50,168.440002,6325600,168.199358
2016-10-11,178.160004,178.75,176.630005,177.529999,1618700,177.276368
2016-10-10,177.789993,178.710007,177.429993,178.509995,1226800,177.965385
2016-10-07,177.919998,177.919998,176.360001,177.740005,861500,177.197745
2016-10-06,177.860001,178.210007,176.300003,177.229996,538800,176.689291
2016-10-05,177.289993,178.369995,176.860001,177.800003,1040000,177.257559
2016-10-04,177.009995,177.509995,175.779999,177.220001,963200,176.679327
2016-10-03,176.889999,177.440002,174.860001,176.630005,895700,176.091131
2016-09-30,176.289993,177.449997,175.630005,176.889999,825800,176.350332
2016-09-29,176.410004,176.979996,174.949997,175.820007,367400,175.283604
2016-09-28,177.630005,177.990005,175.369995,176.580002,488400,176.04128
2016-09-27,175.789993,178.190002,175.330002,177.220001,620600,176.679327
2016-09-26,175.429993,176.850006,174.919998,175.309998,673100,174.775151
2016-09-23,175.309998,176.869995,174.809998,175.550003,502500,175.014424
2016-09-22,176.570007,176.869995,175.679993,175.990005,453000,175.453084
2016-09-21,174.490005,176.00,174.300003,175.850006,676900,175.313512
2016-09-20,174.619995,175.419998,174.279999,174.520004,394100,173.987568
2016-09-19,175.020004,175.289993,174.119995,174.580002,689600,174.047382
2016-09-16,174.350006,177.559998,173.529999,174.619995,2016300,174.087253
2016-09-15,174.389999,176.550003,174.270004,174.779999,401200,174.246769
2016-09-14,175.589996,176.050003,174.75,174.990005,735300,174.456135
2016-09-13,175.729996,176.880005,174.610001,175.789993,1188300,175.253682
2016-09-12,176.50,176.899994,175.539993,176.779999,807500,176.240667
2016-09-09,175.330002,178.199997,174.960007,176.50,895700,175.961523
2016-09-08,176.130005,177.529999,174.910004,176.419998,687700,175.881765
2016-09-07,176.199997,177.710007,175.520004,176.160004,606300,175.622563
2016-09-06,177.179993,178.910004,175.139999,176.779999,683300,176.240667
2016-09-02,177.139999,178.070007,176.029999,177.330002,469400,176.788992
2016-09-01,179.229996,179.229996,176.300003,176.529999,566100,175.99143
2016-08-31,178.479996,179.009995,177.419998,178.710007,430500,178.164787
2016-08-30,176.520004,178.630005,176.160004,178.470001,603800,177.925514
2016-08-29,177.330002,178.960007,176.75,176.929993,529400,176.390203
2016-08-26,177.589996,177.860001,175.660004,177.380005,526000,176.838843
2016-08-25,178.440002,179.789993,176.880005,177.289993,531600,176.749106
2016-08-24,180.00,180.75,178.639999,179.309998,492900,178.762947
2016-08-23,180.75,180.880005,179.320007,179.860001,553500,179.311272
2016-08-22,178.559998,180.970001,178.470001,180.419998,610100,179.869561
2016-08-19,178.960007,179.850006,177.910004,178.00,421100,177.456946
2016-08-18,178.470001,180.070007,178.470001,179.479996,907500,178.932427
2016-08-17,180.339996,180.399994,178.119995,178.880005,883100,178.334266
2016-08-16,179.419998,180.789993,177.619995,179.630005,601200,179.081978
2016-08-15,180.860001,181.529999,178.279999,179.630005,590800,179.081978
2016-08-12,178.929993,183.490005,178.529999,180.860001,1247100,180.308221
2016-08-11,180.00,180.389999,178.899994,180.089996,946200,179.540566
2016-08-10,176.979996,180.479996,176.389999,179.699997,1987300,179.151757
2016-08-09,177.960007,179.110001,176.830002,177.130005,526600,176.589605
2016-08-08,178.690002,179.210007,177.50,177.649994,848700,177.108008
2016-08-05,174.339996,181.710007,173.669998,178.960007,2188500,178.414024
2016-08-04,172.179993,176.539993,171.550003,173.830002,2382600,173.29967
2016-08-03,170.380005,173.559998,168.809998,173.479996,1307300,172.950732
2016-08-02,171.690002,173.00,167.520004,169.570007,1423400,169.052672
2016-08-01,173.00,173.369995,170.399994,171.179993,487000,170.657746
2016-07-29,169.850006,173.00,169.850006,172.550003,522000,172.023577
2016-07-28,171.360001,172.380005,170.869995,172.210007,635900,171.684617
2016-07-27,173.110001,173.869995,171.339996,172.070007,906500,171.545045
2016-07-26,173.220001,174.559998,171.479996,173.960007,1456300,173.429278
2016-07-25,175.679993,176.059998,172.470001,173.009995,1696300,172.482165
2016-07-22,171.339996,178.199997,171.339996,176.050003,5476600,175.512898
2016-07-21,153.75,174.770004,153.580002,171.529999,10358200,171.006684
2016-07-20,154.410004,160.199997,152.809998,158.410004,3881700,157.926716
2016-07-19,158.899994,160.320007,150.00,153.380005,8660000,152.912063
