Date,Open,High,Low,Close,Volume,Adj Close
2016-11-02,149.690002,151.119995,149.559998,149.669998,1309400,149.023589
2016-11-01,151.070007,152.119995,149.479996,149.979996,1529900,149.332248
2016-10-31,152.029999,152.210007,150.720001,150.740005,1568000,150.088976
2016-10-28,150.460007,152.490005,150.089996,151.50,1500900,150.845688
2016-10-27,151.580002,151.679993,149.100006,150.130005,1594000,149.481609
2016-10-26,149.669998,152.949997,149.050003,151.139999,2787400,150.487242
2016-10-25,151.210007,153.050003,151.210007,152.589996,1448700,151.930976
2016-10-24,151.169998,152.179993,151.00,151.440002,905500,150.785949
2016-10-21,149.580002,150.320007,149.130005,150.179993,1245700,149.531381
2016-10-20,151.479996,151.779999,150.229996,150.710007,944100,150.059106
2016-10-19,152.100006,152.699997,151.410004,151.419998,706700,150.766031
2016-10-18,151.350006,152.289993,151.240005,151.880005,703800,151.224051
2016-10-17,151.279999,151.610001,150.350006,150.479996,971600,149.830089
2016-10-14,152.789993,152.789993,151.309998,151.339996,862600,150.686375
2016-10-13,149.490005,151.460007,149.490005,151.009995,950600,150.357799
2016-10-12,149.610001,150.559998,149.550003,150.00,1151700,149.352166
2016-10-11,152.059998,152.360001,149.039993,149.600006,1694000,148.9539
2016-10-10,153.529999,154.259995,152.580002,152.889999,1247700,152.229684
2016-10-07,151.830002,153.220001,150.259995,152.960007,2063600,152.299389
2016-10-06,153.800003,154.429993,153.130005,154.139999,1685100,153.474285
2016-10-05,153.389999,154.479996,153.279999,153.720001,1142200,153.056101
2016-10-04,155.460007,155.610001,152.869995,153.550003,1413000,152.130116
2016-10-03,154.580002,155.649994,154.210007,154.710007,1325200,153.279393
2016-09-30,156.360001,156.949997,154.690002,155.160004,1856900,153.725229
2016-09-29,155.160004,156.970001,154.820007,155.610001,1771300,154.171065
2016-09-28,155.770004,156.210007,155.100006,156.009995,1082500,154.56736
2016-09-27,153.720001,155.699997,153.539993,155.279999,1413000,153.844115
2016-09-26,153.470001,154.880005,153.070007,153.869995,1252600,152.447149
2016-09-23,152.039993,154.360001,150.00,153.809998,876800,152.387707
2016-09-22,153.880005,154.880005,153.470001,154.860001,1160500,153.428
2016-09-21,152.00,153.190002,151.679993,153.100006,800700,151.68428
2016-09-20,152.410004,152.889999,151.470001,151.860001,726700,150.455741
2016-09-19,151.679993,152.869995,151.600006,152.169998,886900,150.762872
2016-09-16,151.550003,151.660004,149.570007,150.75,1869300,149.356005
2016-09-15,150.149994,152.240005,149.850006,152.160004,1214500,150.75297
2016-09-14,150.570007,151.970001,149.479996,149.830002,1427700,148.444514
2016-09-13,150.990005,151.630005,150.110001,150.600006,919500,149.207398
2016-09-12,149.139999,152.229996,149.139999,151.809998,1006200,150.406201
2016-09-09,151.600006,151.679993,149.899994,149.910004,1195900,148.523776
2016-09-08,152.869995,152.869995,151.350006,152.399994,1002500,150.990741
2016-09-07,154.479996,154.75,152.789993,153.110001,1053500,151.694183
2016-09-06,153.740005,154.979996,153.589996,154.630005,993000,153.200131
2016-09-02,153.199997,153.929993,152.990005,153.809998,1041900,152.387707
2016-09-01,152.630005,153.149994,151.580002,152.839996,597600,151.426675
2016-08-31,152.559998,152.699997,151.610001,152.220001,1053700,150.812413
2016-08-30,152.690002,153.00,151.889999,152.559998,665000,151.149265
2016-08-29,151.479996,152.899994,151.389999,152.820007,954400,151.406871
2016-08-26,152.929993,153.190002,150.960007,151.580002,1153800,150.178332
2016-08-25,152.289993,153.009995,151.809998,152.679993,908000,151.268151
2016-08-24,151.830002,152.529999,151.419998,152.289993,1039700,150.881758
2016-08-23,153.00,153.00,151.649994,152.149994,1352000,150.743053
2016-08-22,152.369995,152.580002,151.789993,152.220001,1086300,150.812413
2016-08-19,151.940002,152.570007,151.339996,152.380005,1152200,150.970937
2016-08-18,152.910004,153.199997,151.770004,152.429993,1514100,151.020463
2016-08-17,152.550003,153.089996,151.770004,152.970001,1155700,151.555478
2016-08-16,152.75,153.350006,152.020004,152.399994,1206400,150.990741
2016-08-15,151.429993,153.800003,151.369995,153.399994,2128700,151.981494
2016-08-12,150.729996,151.75,150.729996,151.470001,1045000,150.069348
2016-08-11,151.380005,151.759995,150.550003,151.300003,2155800,149.900922
2016-08-10,149.589996,151.600006,149.589996,151.470001,2667800,150.069348
2016-08-09,148.139999,148.869995,148.100006,148.570007,921300,147.196171
2016-08-08,148.559998,149.160004,147.800003,148.110001,833900,146.740418
2016-08-05,147.570007,149.009995,147.449997,148.889999,1138100,147.513204
2016-08-04,147.960007,148.380005,146.820007,147.369995,1398400,146.007255
2016-08-03,148.179993,148.440002,147.190002,147.809998,1192500,146.443189
2016-08-02,148.589996,149.309998,147.369995,148.220001,1711300,146.849401
2016-08-01,147.149994,149.369995,146.929993,149.089996,2237800,147.711352
2016-07-29,146.460007,147.190002,145.690002,146.889999,1591400,145.531698
2016-07-28,146.50,147.490005,145.050003,147.100006,2150500,145.739763
2016-07-27,146.070007,147.669998,143.580002,146.630005,2743000,145.274108
2016-07-26,143.990005,144.610001,143.490005,144.509995,1312400,143.173701
2016-07-25,143.279999,143.970001,142.529999,143.720001,1141300,142.391013
2016-07-22,142.589996,143.889999,142.130005,143.770004,830000,142.440554
2016-07-21,144.610001,144.619995,142.179993,142.860001,979900,141.538965
2016-07-20,143.710007,144.690002,143.419998,144.539993,1511700,143.203423
2016-07-19,141.00,143.679993,140.869995,143.309998,2450100,141.984801
2016-07-18,142.050003,142.289993,140.919998,141.00,1278000,139.696164
2016-07-15,142.910004,143.00,142.039993,142.089996,1447900,140.776081
2016-07-14,142.809998,143.199997,142.050003,142.559998,1111800,141.241736
2016-07-13,141.699997,142.419998,141.410004,141.729996,1100700,140.419409
2016-07-12,142.100006,142.690002,141.440002,141.539993,1853700,140.231164
2016-07-11,140.559998,141.949997,140.559998,141.190002,1331400,139.884409
2016-07-08,139.559998,140.800003,139.100006,140.479996,2033900,139.180968
2016-07-07,139.690002,140.899994,138.360001,138.690002,1439200,137.407527
2016-07-06,138.139999,140.029999,136.710007,139.889999,1998700,138.596428
2016-07-05,140.929993,141.00,137.789993,138.410004,1948700,137.130117
2016-07-01,139.520004,141.539993,139.50,141.339996,3943000,140.033016
2016-06-30,135.820007,139.539993,135.809998,139.240005,2677000,137.952444
2016-06-29,134.740005,135.800003,133.25,135.630005,1299900,134.375825
2016-06-28,134.559998,134.559998,132.809998,133.940002,1912100,131.948476
2016-06-27,135.00,135.449997,132.679993,133.059998,2301500,131.081556
2016-06-24,135.889999,138.880005,135.029999,136.139999,4483700,134.115762
2016-06-23,140.149994,140.149994,138.869995,139.779999,1017900,137.701639
2016-06-22,139.779999,140.389999,138.610001,138.789993,1359900,136.726353
2016-06-21,141.220001,141.580002,139.410004,139.410004,1597100,137.337145
2016-06-20,140.419998,141.559998,139.970001,140.919998,1897400,138.824687
2016-06-17,139.899994,140.089996,138.080002,138.990005,1520400,136.923391
2016-06-16,139.539993,140.649994,138.429993,139.759995,946200,137.681932
2016-06-15,139.75,140.809998,139.529999,140.110001,1462200,138.026734
2016-06-14,138.990005,139.460007,138.300003,139.429993,1084100,137.356837
2016-06-13,141.199997,141.619995,139.029999,139.110001,1390800,137.041602
2016-06-10,141.169998,142.089996,141.029999,141.529999,1400800,139.425618
2016-06-09,141.190002,142.130005,141.00,141.979996,1347100,139.868924
2016-06-08,140.869995,141.669998,140.600006,141.490005,870500,139.386219
2016-06-07,140.75,141.809998,140.559998,141.059998,1826600,138.962605
2016-06-06,140.529999,141.25,140.039993,140.339996,979900,138.25331
2016-06-03,140.009995,140.869995,138.759995,140.229996,2585200,138.144945
2016-06-02,140.919998,141.470001,139.990005,140.130005,2087000,138.04644
2016-06-01,141.869995,141.869995,140.970001,141.470001,5111200,139.366513
2016-05-31,143.539993,143.910004,141.539993,141.869995,1690900,139.760559
2016-05-27,142.800003,143.429993,142.789993,143.130005,761100,141.001834
2016-05-26,142.949997,143.279999,142.470001,142.830002,951400,140.706292
2016-05-25,143.449997,143.559998,142.550003,142.970001,1349500,140.844209
2016-05-24,142.75,143.360001,142.720001,142.960007,1977800,140.834364
2016-05-23,144.279999,144.630005,142.25,142.25,1632000,140.134914
2016-05-20,144.479996,144.940002,143.720001,144.619995,1194500,142.46967
2016-05-19,143.460007,143.960007,142.309998,143.589996,1236900,141.454986
2016-05-18,144.309998,145.919998,143.410004,144.309998,1154400,142.164282
2016-05-17,145.429993,147.160004,144.259995,145.00,1557500,142.844025
2016-05-16,144.059998,145.809998,144.00,145.369995,937300,143.208518
2016-05-13,144.869995,145.679993,144.169998,144.369995,991200,142.223387
2016-05-12,144.740005,145.979996,144.289993,145.309998,1372100,143.149413
2016-05-11,145.740005,146.309998,144.710007,144.960007,1383500,142.804626
2016-05-10,143.740005,145.800003,143.600006,145.710007,1565000,143.543474
2016-05-09,143.279999,144.759995,142.710007,142.970001,1400000,140.844209
2016-05-06,141.990005,143.669998,141.729996,143.440002,1780800,141.307222
2016-05-05,141.660004,142.600006,141.009995,142.199997,1429000,140.085654
2016-05-04,141.990005,142.350006,140.660004,141.429993,958200,139.327099
2016-05-03,141.139999,142.820007,140.070007,142.339996,1286000,140.223572
2016-05-02,140.720001,142.800003,139.970001,141.830002,1529100,139.72116
2016-04-29,140.100006,140.830002,139.00,140.520004,1893500,138.430641
2016-04-28,142.210007,143.449997,140.669998,141.160004,1783000,139.061124
