Date,Open,High,Low,Close,Volume,Adj Close
2016-12-05,268.950012,269.899994,266.309998,266.929993,1270300,265.103637
2016-12-02,266.579987,268.149994,266.01001,267.619995,1091000,265.788919
2016-12-01,265.290009,266.529999,264.309998,266.399994,874900,264.577265
2016-11-30,267.549988,267.950012,265.25,265.25,1468000,263.435139
2016-11-29,264.50,267.769989,263.709991,266.579987,1209500,264.756026
2016-11-28,265.730011,266.230011,264.859985,265.929993,1364900,262.302917
2016-11-25,265.339996,266.48999,264.649994,265.920013,653000,262.293074
2016-11-23,264.910004,265.820007,263.559998,264.399994,1038000,260.793786
2016-11-22,264.48999,265.640015,263.420013,264.660004,1244700,261.05025
2016-11-21,264.049988,264.329987,262.640015,263.420013,965500,259.827172
2016-11-18,263.140015,264.459991,261.579987,263.089996,1197100,259.501656
2016-11-17,263.50,264.470001,262.390015,263.279999,913500,259.689067
2016-11-16,265.869995,266.170013,261.459991,263.350006,1464200,259.75812
2016-11-15,268.790009,269.73999,261.850006,265.929993,2014600,262.302917
2016-11-14,261.230011,267.809998,260.799988,267.23999,2455100,263.595047
2016-11-11,257.959991,259.730011,255.059998,259.170013,2002900,255.635139
2016-11-10,257.50,258.190002,252.770004,257.269989,2627400,253.761029
2016-11-09,256.589996,257.480011,250.00,253.460007,4184300,250.003012
2016-11-08,239.00,240.919998,238.600006,239.190002,1259300,235.927639
2016-11-07,239.830002,239.919998,237.520004,239.270004,1376000,236.00655
2016-11-04,238.850006,239.699997,236.210007,236.279999,1512200,233.057326
2016-11-03,242.550003,243.399994,237.110001,238.699997,1695100,235.444317
2016-11-02,244.949997,247.649994,244.199997,245.110001,953800,241.766893
2016-11-01,247.190002,247.190002,244.229996,244.979996,1081000,241.638662
2016-10-31,248.240005,248.809998,245.679993,246.380005,1320900,243.019576
2016-10-28,248.720001,250.169998,247.690002,248.00,1119000,244.617476
2016-10-27,250.279999,251.240005,248.050003,248.529999,1294400,245.140246
2016-10-26,248.600006,252.00,247.490005,250.089996,2112300,246.678966
2016-10-25,241.080002,249.789993,238.639999,249.259995,3130700,245.860285
2016-10-24,231.50,232.490005,230.919998,232.160004,1304900,228.993524
2016-10-21,231.070007,231.160004,228.50,230.520004,1553000,227.375893
2016-10-20,232.149994,232.710007,230.720001,231.830002,922800,228.668023
2016-10-19,233.080002,233.740005,231.580002,232.330002,992400,229.161204
2016-10-18,234.289993,239.600006,232.580002,232.789993,867900,229.614921
2016-10-17,232.679993,234.330002,232.600006,232.770004,793300,229.595205
2016-10-14,233.380005,234.089996,231.929993,232.570007,1081000,229.397936
2016-10-13,231.660004,233.419998,231.050003,232.990005,1112000,229.812205
2016-10-12,231.929993,233.119995,231.369995,232.100006,1256000,228.934345
2016-10-11,233.00,233.630005,231.639999,231.850006,1060700,228.687755
2016-10-10,233.820007,234.929993,233.119995,233.289993,990000,230.108102
2016-10-07,233.199997,233.990005,231.570007,233.529999,2183900,230.344834
2016-10-06,237.00,237.020004,234.479996,234.720001,1899700,231.518605
2016-10-05,239.050003,239.050003,236.50,236.600006,1172100,233.372969
2016-10-04,240.960007,241.050003,236.50,237.100006,1409600,233.866149
2016-10-03,238.710007,241.300003,237.539993,240.580002,1338300,237.29868
2016-09-30,243.059998,243.470001,237.330002,239.720001,2167000,236.450409
2016-09-29,246.080002,246.080002,240.960007,242.339996,1134100,239.03467
2016-09-28,246.130005,246.960007,244.860001,245.75,1352500,242.398164
2016-09-27,246.039993,247.020004,245.300003,245.789993,946500,242.437612
2016-09-26,245.710007,247.479996,245.009995,245.529999,880700,242.181163
2016-09-23,246.080002,246.539993,244.639999,245.839996,858800,242.486933
2016-09-22,244.949997,247.029999,244.740005,246.619995,1173000,243.256293
2016-09-21,241.139999,243.869995,240.619995,243.820007,1660200,240.494495
2016-09-20,241.350006,242.240005,240.479996,240.479996,1007900,237.200038
2016-09-19,239.300003,241.889999,239.080002,240.880005,1456600,237.594592
2016-09-16,238.419998,238.639999,237.25,237.449997,2892900,234.211366
2016-09-15,237.410004,239.490005,236.699997,239.089996,1267100,235.828997
2016-09-14,237.410004,239.009995,236.910004,237.410004,1494500,234.171918
2016-09-13,237.669998,238.720001,237.00,237.410004,1609000,234.171918
2016-09-12,236.50,239.50,235.279999,238.800003,1822000,235.542959
2016-09-09,240.139999,240.639999,237.889999,237.940002,1574200,234.694688
2016-09-08,240.490005,242.25,240.00,241.630005,1249600,238.334362
2016-09-07,242.160004,243.00,241.149994,241.369995,1245900,238.077899
2016-09-06,244.240005,244.490005,242.259995,243.00,1599800,239.685672
2016-09-02,243.75,245.00,242.259995,243.320007,1492700,240.001314
2016-09-01,243.130005,243.839996,241.899994,243.610001,1337100,240.287352
2016-08-31,239.00,243.619995,238.600006,242.970001,2890200,239.656082
2016-08-30,242.649994,243.309998,238.850006,239.449997,1887400,236.184088
2016-08-29,245.00,246.080002,244.039993,244.300003,1637600,239.340458
2016-08-26,249.00,249.800003,243.649994,244.440002,4697100,239.477615
2016-08-25,247.610001,250.190002,246.00,248.529999,4383900,243.48458
2016-08-24,248.759995,249.75,244.800003,248.119995,10559900,243.0829
2016-08-23,255.240005,255.240005,248.139999,249.75,10627900,244.679814
2016-08-22,254.369995,256.420013,253.75,254.199997,3791000,249.039472
2016-08-19,254.729996,255.00,252.699997,254.119995,2412700,248.961094
2016-08-18,255.639999,255.990005,254.100006,255.419998,2596300,250.234706
2016-08-17,256.700012,257.50,251.550003,255.639999,4381100,250.450241
2016-08-16,265.230011,266.049988,254.440002,256.769989,7884400,251.55729
2016-08-15,264.220001,266.929993,264.200012,266.50,9143800,261.089772
2016-08-12,262.48999,265.339996,261.670013,264.149994,13962300,258.787473
2016-08-11,261.50,264.070007,260.149994,262.540009,12648900,257.210172
2016-08-10,259.820007,262.100006,259.070007,261.299988,9565300,255.995325
2016-08-09,260.429993,261.290009,259.179993,260.660004,9900300,255.368333
2016-08-08,260.00,261.869995,258.790009,260.190002,8743400,254.907874
2016-08-05,259.140015,260.290009,257.630005,260.290009,4418100,255.00585
2016-08-04,257.649994,258.779999,256.140015,257.75,5720200,252.517406
2016-08-03,257.51001,257.75,254.75,256.850006,6827200,251.635683
2016-08-02,254.169998,257.459991,252.729996,257.00,4770800,251.782632
